node  calculated
8
   7706  !ws108
   8138  !ws121
   8130  !RHD01
   7065  !RHD05
   6768  !RHD07
   6664  !RHD08
   5948  !RHD09
   3656  !RHD10
   7706 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   8138 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   8130 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   7065 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   6768 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   6664 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   5948 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
   3656 0.0300 0.0600 0.0700 0.0900 0.1000 0.1100 0.1200 0.1300 0.1400 0.1500
8903
0.000000
4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111  4.921111  4.921111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
67.000000
0.019573   0.150779   0.060875   0.009757   0.028200   0.019611   0.010914   0.010175  0.031100  0.450000
4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111  4.921111  4.921111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
68.000000
0.019573   0.150634   0.060798   0.009747   0.028173   0.019592   0.010904   0.010165  0.031100  0.450000
4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111  4.921111  4.921111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
69.000000
0.019573   0.150490   0.060721   0.009738   0.028146   0.019573   0.010894   0.010156  0.031100  0.450000
4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111  4.921111  4.921111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
70.000000
0.019573   0.150345   0.060644   0.009729   0.028119   0.019555   0.010883   0.010146  0.031100  0.450000
4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111  4.921111  4.921111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
71.000000
0.019573   0.150200   0.060567   0.009719   0.028092   0.019536   0.010873   0.010136  0.031100  0.450000
4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111  4.921111  4.921111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
72.000000
0.019573   0.150056   0.060489   0.009710   0.028065   0.019517   0.010862   0.010126  0.031100  0.450000
4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111   4.921111  4.921111  4.921111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
73.000000
0.019573   0.149911   0.060412   0.009701   0.028038   0.019498   0.010852   0.010117  0.031100  0.450000
4.880000   4.880000   4.880000   4.880000   4.880000   4.880000   4.880000   4.880000  4.880000  4.880000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
74.000000
0.019573   0.149767   0.060335   0.009691   0.028011   0.019479   0.010841   0.010107  0.031100  0.450000
4.896667   4.896667   4.896667   4.896667   4.896667   4.896667   4.896667   4.896667  4.896667  4.896667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
75.000000
0.019573   0.149622   0.060258   0.009682   0.027984   0.019461   0.010831   0.010097  0.031100  0.450000
4.905556   4.905556   4.905556   4.905556   4.905556   4.905556   4.905556   4.905556  4.905556  4.905556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
76.000000
0.019573   0.149477   0.060181   0.009673   0.027957   0.019442   0.010820   0.010087  0.031100  0.450000
4.943333   4.943333   4.943333   4.943333   4.943333   4.943333   4.943333   4.943333  4.943333  4.943333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
77.000000
0.019573   0.149333   0.060104   0.009663   0.027930   0.019423   0.010810   0.010078  0.031100  0.450000
4.928889   4.928889   4.928889   4.928889   4.928889   4.928889   4.928889   4.928889  4.928889  4.928889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
78.000000
0.019573   0.149188   0.060027   0.009654   0.027903   0.019404   0.010799   0.010068  0.031100  0.450000
4.877778   4.877778   4.877778   4.877778   4.877778   4.877778   4.877778   4.877778  4.877778  4.877778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
79.000000
0.019573   0.149044   0.059950   0.009645   0.027876   0.019385   0.010789   0.010058  0.031100  0.450000
4.844444   4.844444   4.844444   4.844444   4.844444   4.844444   4.844444   4.844444  4.844444  4.844444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
80.000000
0.019573   0.148902   0.059874   0.009635   0.027850   0.019367   0.010779   0.010048  0.031100  0.450000
4.832222   4.832222   4.832222   4.832222   4.832222   4.832222   4.832222   4.832222  4.832222  4.832222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
81.000000
0.019573   0.148754   0.059795   0.009626   0.027822   0.019348   0.010768   0.010038  0.031100  0.450000
4.853333   4.853333   4.853333   4.853333   4.853333   4.853333   4.853333   4.853333  4.853333  4.853333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
82.000000
0.019573   0.148600   0.059712   0.009616   0.027793   0.019328   0.010757   0.010028  0.031100  0.450000
4.833333   4.833333   4.833333   4.833333   4.833333   4.833333   4.833333   4.833333  4.833333  4.833333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
83.000000
0.019573   0.148445   0.059630   0.009606   0.027764   0.019307   0.010746   0.010018  0.031100  0.450000
5.014444   5.014444   5.014444   5.014444   5.014444   5.014444   5.014444   5.014444  5.014444  5.014444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
84.000000
0.019573   0.148291   0.059548   0.009596   0.027735   0.019287   0.010734   0.010007  0.031100  0.450000
5.006667   5.006667   5.006667   5.006667   5.006667   5.006667   5.006667   5.006667  5.006667  5.006667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
85.000000
0.019573   0.148136   0.059465   0.009586   0.027706   0.019267   0.010723   0.009997  0.031100  0.450000
5.328889   5.328889   5.328889   5.328889   5.328889   5.328889   5.328889   5.328889  5.328889  5.328889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
86.000000
0.019573   0.147982   0.059383   0.009576   0.027677   0.019247   0.010712   0.009986  0.031100  0.450000
5.390000   5.390000   5.390000   5.390000   5.390000   5.390000   5.390000   5.390000  5.390000  5.390000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
87.000000
0.019573   0.147862   0.059319   0.009568   0.027655   0.019232   0.010703   0.009978  0.031100  0.450000
5.432222   5.432222   5.432222   5.432222   5.432222   5.432222   5.432222   5.432222  5.432222  5.432222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
88.000000
0.019573   0.147768   0.059269   0.009562   0.027637   0.019219   0.010697   0.009972  0.031100  0.450000
5.262222   5.262222   5.262222   5.262222   5.262222   5.262222   5.262222   5.262222  5.262222  5.262222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
89.000000
0.019573   0.147675   0.059219   0.009556   0.027620   0.019207   0.010690   0.009966  0.031100  0.450000
5.290000   5.290000   5.290000   5.290000   5.290000   5.290000   5.290000   5.290000  5.290000  5.290000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
90.000000
0.019573   0.147568   0.059162   0.009549   0.027600   0.019193   0.010682   0.009958  0.031100  0.450000
5.290000   5.290000   5.290000   5.290000   5.290000   5.290000   5.290000   5.290000  5.290000  5.290000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
91.000000
0.019573   0.147345   0.059043   0.009535   0.027558   0.019164   0.010666   0.009943  0.031100  0.450000
5.256667   5.256667   5.256667   5.256667   5.256667   5.256667   5.256667   5.256667  5.256667  5.256667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
92.000000
0.019573   0.147121   0.058924   0.009520   0.027516   0.019135   0.010650   0.009928  0.031100  0.450000
5.182222   5.182222   5.182222   5.182222   5.182222   5.182222   5.182222   5.182222  5.182222  5.182222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
93.000000
0.019573   0.146898   0.058804   0.009506   0.027475   0.019106   0.010633   0.009913  0.031100  0.450000
5.045556   5.045556   5.045556   5.045556   5.045556   5.045556   5.045556   5.045556  5.045556  5.045556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
94.000000
0.019573   0.146674   0.058685   0.009491   0.027433   0.019077   0.010617   0.009898  0.031100  0.450000
5.037778   5.037778   5.037778   5.037778   5.037778   5.037778   5.037778   5.037778  5.037778  5.037778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
95.000000
0.019573   0.146249   0.058458   0.009464   0.027353   0.019022   0.010587   0.009869  0.031100  0.450000
5.223333   5.223333   5.223333   5.223333   5.223333   5.223333   5.223333   5.223333  5.223333  5.223333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
96.000000
0.019573   0.145802   0.058220   0.009435   0.027270   0.018964   0.010554   0.009839  0.031100  0.450000
5.243333   5.243333   5.243333   5.243333   5.243333   5.243333   5.243333   5.243333  5.243333  5.243333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
97.000000
0.019573   0.145355   0.057981   0.009406   0.027186   0.018906   0.010522   0.009809  0.031100  0.450000
5.288889   5.288889   5.288889   5.288889   5.288889   5.288889   5.288889   5.288889  5.288889  5.288889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
98.000000
0.019573   0.144908   0.057743   0.009377   0.027102   0.018847   0.010489   0.009779  0.031100  0.450000
5.204444   5.204444   5.204444   5.204444   5.204444   5.204444   5.204444   5.204444  5.204444  5.204444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
99.000000
0.019573   0.144461   0.057504   0.009348   0.027019   0.018789   0.010457   0.009749  0.031100  0.450000
5.113333   5.113333   5.113333   5.113333   5.113333   5.113333   5.113333   5.113333  5.113333  5.113333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
100.000000
0.019573   0.144014   0.057266   0.009319   0.026935   0.018731   0.010425   0.009719  0.031100  0.450000
5.155556   5.155556   5.155556   5.155556   5.155556   5.155556   5.155556   5.155556  5.155556  5.155556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
101.000000
0.019573   0.143567   0.057027   0.009290   0.026852   0.018673   0.010392   0.009688  0.031100  0.450000
5.143333   5.143333   5.143333   5.143333   5.143333   5.143333   5.143333   5.143333  5.143333  5.143333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
102.000000
0.019573   0.143120   0.056789   0.009261   0.026768   0.018615   0.010360   0.009658  0.031100  0.450000
5.118889   5.118889   5.118889   5.118889   5.118889   5.118889   5.118889   5.118889  5.118889  5.118889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
103.000000
0.019573   0.142894   0.056668   0.009247   0.026726   0.018585   0.010344   0.009643  0.031100  0.450000
5.133333   5.133333   5.133333   5.133333   5.133333   5.133333   5.133333   5.133333  5.133333  5.133333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
104.000000
0.019573   0.142774   0.056604   0.009239   0.026703   0.018570   0.010335   0.009635  0.031100  0.450000
5.164444   5.164444   5.164444   5.164444   5.164444   5.164444   5.164444   5.164444  5.164444  5.164444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
105.000000
0.019573   0.142654   0.056541   0.009231   0.026681   0.018554   0.010326   0.009627  0.031100  0.450000
5.155556   5.155556   5.155556   5.155556   5.155556   5.155556   5.155556   5.155556  5.155556  5.155556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
106.000000
0.019573   0.142535   0.056477   0.009223   0.026659   0.018539   0.010318   0.009619  0.031100  0.450000
5.141111   5.141111   5.141111   5.141111   5.141111   5.141111   5.141111   5.141111  5.141111  5.141111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
107.000000
0.019573   0.142415   0.056413   0.009216   0.026636   0.018523   0.010309   0.009611  0.031100  0.450000
5.151111   5.151111   5.151111   5.151111   5.151111   5.151111   5.151111   5.151111  5.151111  5.151111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
108.000000
0.019573   0.142296   0.056349   0.009208   0.026614   0.018508   0.010300   0.009603  0.031100  0.450000
5.114444   5.114444   5.114444   5.114444   5.114444   5.114444   5.114444   5.114444  5.114444  5.114444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
109.000000
0.019573   0.142176   0.056285   0.009200   0.026592   0.018492   0.010292   0.009595  0.031100  0.450000
5.168889   5.168889   5.168889   5.168889   5.168889   5.168889   5.168889   5.168889  5.168889  5.168889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
110.000000
0.019573   0.142057   0.056221   0.009192   0.026569   0.018477   0.010283   0.009587  0.031100  0.450000
5.238889   5.238889   5.238889   5.238889   5.238889   5.238889   5.238889   5.238889  5.238889  5.238889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
111.000000
0.019573   0.142004   0.056193   0.009189   0.026559   0.018470   0.010279   0.009583  0.031100  0.450000
5.252222   5.252222   5.252222   5.252222   5.252222   5.252222   5.252222   5.252222  5.252222  5.252222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
112.000000
0.019573   0.141967   0.056173   0.009187   0.026552   0.018465   0.010277   0.009580  0.031100  0.450000
5.254444   5.254444   5.254444   5.254444   5.254444   5.254444   5.254444   5.254444  5.254444  5.254444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
113.000000
0.019573   0.141929   0.056154   0.009184   0.026545   0.018460   0.010274   0.009578  0.031100  0.450000
5.267778   5.267778   5.267778   5.267778   5.267778   5.267778   5.267778   5.267778  5.267778  5.267778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
114.000000
0.019573   0.141897   0.056136   0.009182   0.026539   0.018456   0.010271   0.009576  0.031100  0.450000
5.240000   5.240000   5.240000   5.240000   5.240000   5.240000   5.240000   5.240000  5.240000  5.240000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
115.000000
0.019573   0.141867   0.056121   0.009180   0.026534   0.018452   0.010269   0.009574  0.031100  0.450000
5.317778   5.317778   5.317778   5.317778   5.317778   5.317778   5.317778   5.317778  5.317778  5.317778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
116.000000
0.019573   0.141838   0.056105   0.009178   0.026528   0.018448   0.010267   0.009572  0.031100  0.450000
5.325556   5.325556   5.325556   5.325556   5.325556   5.325556   5.325556   5.325556  5.325556  5.325556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
117.000000
0.019573   0.141809   0.056089   0.009176   0.026523   0.018444   0.010265   0.009570  0.031100  0.450000
5.384444   5.384444   5.384444   5.384444   5.384444   5.384444   5.384444   5.384444  5.384444  5.384444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
118.000000
0.019557   0.141752   0.056074   0.009173   0.026512   0.018437   0.010261   0.009566  0.031100  0.450000
5.334444   5.334444   5.334444   5.334444   5.334444   5.334444   5.334444   5.334444  5.334444  5.334444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
119.000000
0.019532   0.141675   0.056058   0.009168   0.026498   0.018427   0.010255   0.009561  0.031100  0.450000
5.300000   5.300000   5.300000   5.300000   5.300000   5.300000   5.300000   5.300000  5.300000  5.300000
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
120.000000
0.019507   0.141599   0.056043   0.009163   0.026484   0.018417   0.010250   0.009556  0.031100  0.450000
5.302222   5.302222   5.302222   5.302222   5.302222   5.302222   5.302222   5.302222  5.302222  5.302222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
121.000000
0.019482   0.141522   0.056027   0.009158   0.026469   0.018407   0.010244   0.009550  0.031100  0.450000
5.336667   5.336667   5.336667   5.336667   5.336667   5.336667   5.336667   5.336667  5.336667  5.336667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
122.000000
0.019457   0.141446   0.056012   0.009153   0.026455   0.018397   0.010239   0.009545  0.031100  0.450000
5.304444   5.304444   5.304444   5.304444   5.304444   5.304444   5.304444   5.304444  5.304444  5.304444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
123.000000
0.019432   0.141370   0.055996   0.009148   0.026441   0.018387   0.010233   0.009540  0.031100  0.450000
5.294444   5.294444   5.294444   5.294444   5.294444   5.294444   5.294444   5.294444  5.294444  5.294444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
124.000000
0.019406   0.141293   0.055980   0.009143   0.026426   0.018377   0.010228   0.009535  0.031100  0.450000
5.312222   5.312222   5.312222   5.312222   5.312222   5.312222   5.312222   5.312222  5.312222  5.312222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
125.000000
0.019381   0.141217   0.055965   0.009138   0.026412   0.018367   0.010222   0.009530  0.031100  0.450000
5.348889   5.348889   5.348889   5.348889   5.348889   5.348889   5.348889   5.348889  5.348889  5.348889
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
126.000000
0.019356   0.141150   0.055954   0.009134   0.026400   0.018359   0.010217   0.009525  0.031100  0.450000
5.362222   5.362222   5.362222   5.362222   5.362222   5.362222   5.362222   5.362222  5.362222  5.362222
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
127.000000
0.019331   0.141096   0.055951   0.009130   0.026389   0.018352   0.010214   0.009522  0.031100  0.450000
5.363333   5.363333   5.363333   5.363333   5.363333   5.363333   5.363333   5.363333  5.363333  5.363333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
128.000000
0.019306   0.141042   0.055947   0.009127   0.026379   0.018345   0.010210   0.009518  0.031100  0.450000
5.336667   5.336667   5.336667   5.336667   5.336667   5.336667   5.336667   5.336667  5.336667  5.336667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
129.000000
0.019280   0.140988   0.055944   0.009123   0.026369   0.018338   0.010206   0.009514  0.031100  0.450000
5.296667   5.296667   5.296667   5.296667   5.296667   5.296667   5.296667   5.296667  5.296667  5.296667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
130.000000
0.019256   0.140935   0.055940   0.009120   0.026359   0.018331   0.010202   0.009511  0.031100  0.450000
5.313333   5.313333   5.313333   5.313333   5.313333   5.313333   5.313333   5.313333  5.313333  5.313333
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
131.000000
0.019232   0.140884   0.055936   0.009117   0.026350   0.018324   0.010198   0.009507  0.031100  0.450000
5.436667   5.436667   5.436667   5.436667   5.436667   5.436667   5.436667   5.436667  5.436667  5.436667
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
132.000000
0.019208   0.140832   0.055933   0.009113   0.026340   0.018317   0.010194   0.009504  0.031100  0.450000
5.454444   5.454444   5.454444   5.454444   5.454444   5.454444   5.454444   5.454444  5.454444  5.454444
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
133.000000
0.019184   0.140780   0.055929   0.009110   0.026330   0.018311   0.010191   0.009500  0.031100  0.450000
5.597778   5.597778   5.597778   5.597778   5.597778   5.597778   5.597778   5.597778  5.597778  5.597778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
134.000000
0.019160   0.140729   0.055926   0.009107   0.026321   0.018304   0.010187   0.009497  0.031100  0.450000
5.677778   5.677778   5.677778   5.677778   5.677778   5.677778   5.677778   5.677778  5.677778  5.677778
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
135.000000
0.019136   0.141355   0.056284   0.009147   0.026438   0.018385   0.010232   0.009539  0.031100  0.450000
5.715556   5.715556   5.715556   5.715556   5.715556   5.715556   5.715556   5.715556  5.715556  5.715556
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
136.000000
0.019112   0.141718   0.056501   0.009171   0.026506   0.018432   0.010259   0.009564  0.031100  0.450000
5.801111   5.801111   5.801111   5.801111   5.801111   5.801111   5.801111   5.801111  5.801111  5.801111
0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  0.000000  0.000000
137.000000
0.019088   0.142081   0.056719   0.009194   0.026574   0.018480   0.010285   0.009588  0.031100  0.450000
