2434.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2435.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2436.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2437.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2438.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2439.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2440.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2441.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2442.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2443.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2444.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2445.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2446.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2447.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2448.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2449.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2450.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2451.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2452.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2453.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2454.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2455.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2456.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2457.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2458.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2459.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2460.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2461.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2462.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2463.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2464.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2465.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2466.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2467.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2468.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2469.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2470.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2471.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2472.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2473.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2474.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2475.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2476.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2477.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2478.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2479.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2480.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2481.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2482.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2483.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2484.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2485.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2486.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2487.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2488.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2489.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2490.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2491.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2492.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2493.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2494.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2495.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2496.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2497.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2498.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2499.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2500.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2501.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2502.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2503.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2504.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2505.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2506.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2507.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2508.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2509.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2510.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2511.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2512.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2513.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2514.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2515.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2516.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2517.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2518.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2519.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2520.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2521.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2522.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2523.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2524.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2525.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2526.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2527.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2528.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2529.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2530.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2531.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2532.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2533.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2534.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2535.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2536.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2537.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2538.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2539.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2540.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2541.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2542.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2543.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2544.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2545.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2546.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2547.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2548.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2549.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2550.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2551.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2552.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2553.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2554.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2555.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2556.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2557.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2558.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2559.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2560.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2561.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2562.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2563.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2564.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2565.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2566.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2567.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2568.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2569.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2570.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2571.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2572.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2573.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2574.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2575.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2576.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2577.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2578.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2579.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2580.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2581.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2582.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2583.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2584.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2585.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2586.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2587.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2588.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2589.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2590.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2591.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2592.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2593.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2594.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2595.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2596.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2597.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2598.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2599.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2600.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2601.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2602.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2603.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2604.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
2605.00000000  100.00000000   0.00000000   0.01000000   0.05000000   1.00000000   20
